5,69,921.61,571.10,34.06,93.58,0.73,-1,-1,-1
5,70,484.54,411.88,22.84,54.57,0.71,-1,-1,-1
5,71,959.89,435.23,32.35,81.84,0.61,-1,-1,-1
5,72,743.13,460.95,27.13,56.84,0.58,-1,-1,-1
6,1,974.59,757.88,107.85,185.71,0.91,-1,-1,-1
6,2,500.61,733.81,120.48,194.30,0.91,-1,-1,-1
6,3,189.25,614.61,91.27,137.66,0.91,-1,-1,-1
6,4,1159.07,656.79,88.76,141.22,0.91,-1,-1,-1
6,5,1415.88,759.71,85.36,198.80,0.90,-1,-1,-1
6,6,269.77,781.33,97.10,191.46,0.84,-1,-1,-1
6,7,1468.86,665.35,68.73,176.87,0.86,-1,-1,-1
6,8,617.98,622.58,62.76,131.69,0.83,-1,-1,-1
6,9,333.12,736.81,67.38,179.44,0.83,-1,-1,-1
6,10,550.15,570.20,44.54,92.37,0.84,-1,-1,-1
6,11,1166.89,470.70,34.04,94.20,0.85,-1,-1,-1
6,12,908.06,476.47,36.59,82.65,0.84,-1,-1,-1
6,13,378.07,569.31,59.06,95.92,0.84,-1,-1,-1
6,14,892.70,746.09,95.76,256.04,0.84,-1,-1,-1
6,15,752.63,544.00,40.10,103.03,0.84,-1,-1,-1
6,16,1386.47,568.42,46.13,92.37,0.83,-1,-1,-1
6,17,1850.75,501.21,35.86,107.78,0.84,-1,-1,-1
6,18,1356.06,399.00,27.01,65.51,0.82,-1,-1,-1
6,19,1393.78,467.78,31.45,89.40,0.82,-1,-1,-1
6,20,1417.12,573.88,48.66,88.55,0.82,-1,-1,-1
6,21,1261.20,572.00,47.94,90.51,0.81,-1,-1,-1
6,22,453.46,567.96,49.93,99.47,0.81,-1,-1,-1
6,23,1487.19,570.26,48.91,94.02,0.80,-1,-1,-1
6,24,1001.59,525.77,34.25,85.82,0.81,-1,-1,-1
6,25,799.02,652.21,90.23,182.25,0.73,-1,-1,-1
6,26,1014.24,446.24,26.56,72.09,0.73,-1,-1,-1
6,27,1453.03,575.97,44.41,85.26,0.80,-1,-1,-1
6,28,491.68,582.65,53.12,82.56,0.80,-1,-1,-1
6,29,810.83,566.77,40.11,93.45,0.81,-1,-1,-1
6,30,854.91,561.58,41.62,91.70,0.79,-1,-1,-1
6,31,1222.11,456.98,32.07,79.90,0.79,-1,-1,-1
6,32,1331.51,567.55,40.53,90.56,0.79,-1,-1,-1
6,33,1359.11,575.12,38.62,80.52,0.79,-1,-1,-1
6,34,682.21,517.85,37.30,85.83,0.80,-1,-1,-1
6,35,894.55,460.12,35.16,75.41,0.80,-1,-1,-1
6,36,604.52,522.35,34.38,84.12,0.79,-1,-1,-1
6,37,659.01,520.36,31.06,79.00,0.79,-1,-1,-1
6,38,962.80,524.90,33.68,83.99,0.78,-1,-1,-1
6,39,422.62,566.20,47.83,98.59,0.79,-1,-1,-1
6,40,827.57,431.02,26.34,66.26,0.80,-1,-1,-1
6,41,1216.42,570.59,43.45,86.26,0.79,-1,-1,-1
6,42,1288.75,528.14,30.14,77.86,0.79,-1,-1,-1
6,43,605.86,574.67,48.19,90.38,0.82,-1,-1,-1
6,44,1340.26,525.79,37.30,78.13,0.78,-1,-1,-1
6,45,633.15,523.01,31.30,79.62,0.76,-1,-1,-1
6,46,980.37,434.82,30.65,80.67,0.78,-1,-1,-1
6,47,859.49,525.18,33.35,75.55,0.76,-1,-1,-1
6,48,1048.57,523.57,38.05,83.44,0.77,-1,-1,-1
6,49,837.18,534.23,30.90,74.53,0.76,-1,-1,-1
6,50,171.96,468.92,46.05,71.11,0.76,-1,-1,-1
6,51,72.90,491.16,60.56,62.14,0.71,-1,-1,-1
6,52,687.51,567.67,45.06,96.50,0.74,-1,-1,-1
6,53,1235.13,440.86,29.11,73.78,0.74,-1,-1,-1
6,54,646.93,572.24,41.13,87.13,0.71,-1,-1,-1
6,55,732.39,515.60,35.33,78.71,0.77,-1,-1,-1
6,56,1267.44,526.39,30.11,71.61,0.73,-1,-1,-1
6,57,932.60,524.89,30.13,75.17,0.73,-1,-1,-1
6,58,1296.75,575.24,47.87,83.19,0.74,-1,-1,-1
6,59,14.75,496.48,57.53,65.72,0.72,-1,-1,-1
6,60,971.40,688.55,54.20,161.66,0.79,-1,-1,-1
6,61,551.50,418.33,25.91,68.42,0.74,-1,-1,-1
6,62,1007.44,571.66,42.09,87.55,0.68,-1,-1,-1
6,63,933.33,576.34,49.90,140.54,0.75,-1,-1,-1
6,64,1062.86,422.76,27.17,45.17,0.66,-1,-1,-1
6,65,1416.80,444.98,35.27,80.98,0.69,-1,-1,-1
6,66,749.51,464.02,37.33,68.39,0.68,-1,-1,-1
6,67,721.25,550.34,46.03,109.91,0.60,-1,-1,-1
6,69,921.55,570.51,34.18,93.72,0.73,-1,-1,-1
6,70,484.32,411.36,23.18,55.30,0.68,-1,-1,-1
6,71,960.78,435.47,31.81,80.61,0.62,-1,-1,-1
6,72,743.27,460.95,26.80,56.16,0.58,-1,-1,-1
7,1,975.14,756.97,108.00,185.71,0.90,-1,-1,-1
7,2,503.12,733.67,119.28,193.33,0.92,-1,-1,-1
7,3,189.28,614.61,91.25,137.66,0.91,-1,-1,-1
7,4,1159.07,656.79,88.76,141.22,0.91,-1,-1,-1
7,5,1417.71,759.13,85.50,199.17,0.90,-1,-1,-1
7,6,274.98,780.52,95.69,191.58,0.84,-1,-1,-1
7,7,1468.22,665.29,68.99,178.14,0.86,-1,-1,-1
7,8,620.21,622.13,62.56,132.88,0.84,-1,-1,-1
7,9,332.92,736.01,67.45,179.98,0.83,-1,-1,-1
7,10,550.12,570.20,44.59,92.37,0.84,-1,-1,-1
7,11,1167.00,471.00,33.83,93.60,0.85,-1,-1,-1
7,12,908.80,476.46,36.61,82.67,0.83,-1,-1,-1
7,13,377.98,569.31,59.06,95.92,0.84,-1,-1,-1
7,14,892.14,746.37,96.84,258.90,0.85,-1,-1,-1
7,15,752.61,544.30,40.15,103.03,0.83,-1,-1,-1
7,16,1386.47,568.42,46.13,92.37,0.83,-1,-1,-1
7,17,1850.70,501.02,35.98,108.24,0.84,-1,-1,-1
7,18,1356.25,399.25,26.62,64.56,0.83,-1,-1,-1
7,19,1393.80,467.70,31.41,89.55,0.82,-1,-1,-1
7,20,1417.03,573.77,48.84,88.77,0.82,-1,-1,-1
7,21,1261.18,571.98,47.96,90.56,0.81,-1,-1,-1
7,22,453.32,567.96,49.97,99.47,0.81,-1,-1,-1
7,23,1487.16,570.26,48.96,94.02,0.81,-1,-1,-1
7,24,1001.51,525.80,34.42,86.07,0.81,-1,-1,-1
7,25,800.93,648.91,90.25,184.47,0.71,-1,-1,-1
7,26,1014.38,446.49,26.25,71.16,0.73,-1,-1,-1
7,27,1453.03,575.97,44.41,85.26,0.80,-1,-1,-1
7,28,491.67,582.65,53.13,82.56,0.80,-1,-1,-1
7,29,810.53,566.33,41.29,96.76,0.78,-1,-1,-1
7,30,855.31,561.67,40.83,90.00,0.78,-1,-1,-1
7,31,1222.07,456.98,32.17,79.90,0.79,-1,-1,-1
7,32,1331.50,567.54,40.55,90.57,0.79,-1,-1,-1
7,33,1359.06,575.11,38.71,80.68,0.79,-1,-1,-1
7,34,681.95,517.52,37.67,86.65,0.80,-1,-1,-1
7,35,894.46,460.17,35.20,75.47,0.79,-1,-1,-1
7,36,604.46,522.27,34.51,84.28,0.79,-1,-1,-1
7,37,659.01,520.44,31.07,79.01,0.79,-1,-1,-1
7,38,962.69,525.21,33.89,84.24,0.78,-1,-1,-1
7,39,422.69,566.19,47.89,98.59,0.79,-1,-1,-1
7,40,827.46,430.75,26.33,66.33,0.80,-1,-1,-1
7,41,1216.45,570.28,43.42,86.29,0.80,-1,-1,-1
7,42,1288.70,528.34,30.22,78.09,0.79,-1,-1,-1
7,43,605.88,574.90,48.38,90.77,0.82,-1,-1,-1
7,44,1340.18,525.80,37.31,78.15,0.78,-1,-1,-1
7,45,633.10,522.81,31.39,79.76,0.76,-1,-1,-1
7,46,980.34,435.05,30.69,80.87,0.78,-1,-1,-1
7,47,859.60,525.29,33.14,74.95,0.77,-1,-1,-1
7,48,1048.44,523.56,38.16,83.53,0.76,-1,-1,-1
7,49,837.30,534.28,30.67,73.89,0.76,-1,-1,-1
7,50,171.95,468.91,46.10,71.12,0.76,-1,-1,-1
7,51,72.60,490.48,61.71,63.43,0.71,-1,-1,-1
7,52,687.43,567.56,45.29,96.73,0.75,-1,-1,-1
7,53,1235.10,441.03,29.20,73.53,0.75,-1,-1,-1
7,54,647.06,571.19,41.56,88.06,0.73,-1,-1,-1
7,55,732.45,515.93,35.20,78.23,0.76,-1,-1,-1
7,56,1267.40,526.27,30.20,71.84,0.73,-1,-1,-1
7,57,932.67,524.89,30.00,74.80,0.73,-1,-1,-1
7,58,1296.85,575.43,47.68,82.81,0.74,-1,-1,-1
7,59,14.86,496.48,57.46,65.72,0.73,-1,-1,-1
7,60,970.49,687.05,54.38,162.72,0.77,-1,-1,-1
7,61,551.54,418.47,25.85,68.27,0.73,-1,-1,-1
7,62,1008.07,571.86,42.06,87.16,0.66,-1,-1,-1
7,63,934.07,577.13,50.06,140.75,0.75,-1,-1,-1
7,64,1062.86,422.62,27.17,45.03,0.65,-1,-1,-1
7,65,1415.95,444.83,35.78,82.24,0.69,-1,-1,-1
7,66,749.99,464.05,36.99,67.71,0.67,-1,-1,-1
7,67,721.26,549.98,46.01,110.01,0.56,-1,-1,-1
7,69,921.61,570.60,34.09,93.19,0.72,-1,-1,-1
7,70,484.25,410.85,23.33,55.57,0.62,-1,-1,-1
7,71,961.25,435.73,31.31,79.67,0.61,-1,-1,-1
7,72,743.16,460.31,26.37,55.29,0.55,-1,-1,-1
7,73,796.25,672.07,70.32,172.48,0.77,-1,-1,-1
7,74,712.88,451.81,28.33,55.78,0.60,-1,-1,-1
8,1,975.98,756.35,107.99,185.40,0.90,-1,-1,-1
8,2,505.86,731.55,119.33,194.42,0.91,-1,-1,-1
8,3,189.25,614.30,91.25,137.66,0.91,-1,-1,-1
8,4,1158.90,656.49,89.11,141.82,0.91,-1,-1,-1
8,5,1418.31,758.36,85.65,199.87,0.90,-1,-1,-1
8,6,278.64,779.94,94.05,191.90,0.83,-1,-1,-1
8,7,1467.55,665.26,68.80,178.59,0.87,-1,-1,-1
8,8,621.18,619.89,63.11,135.10,0.86,-1,-1,-1
8,9,332.80,734.83,67.83,181.13,0.81,-1,-1,-1
8,10,550.10,570.20,44.64,92.37,0.84,-1,-1,-1
8,11,1166.84,470.80,34.15,94.59,0.85,-1,-1,-1
8,12,909.07,476.46,36.63,82.67,0.83,-1,-1,-1
8,13,377.94,569.31,59.06,95.92,0.84,-1,-1,-1
8,14,891.98,746.17,97.16,259.67,0.84,-1,-1,-1
8,15,752.59,544.41,40.20,103.03,0.83,-1,-1,-1
8,16,1386.46,568.42,46.14,92.37,0.83,-1,-1,-1
8,17,1850.56,501.25,36.24,108.39,0.84,-1,-1,-1
8,18,1355.72,399.48,26.44,64.10,0.83,-1,-1,-1
8,19,1393.93,467.97,31.16,89.01,0.81,-1,-1,-1
8,20,1416.99,573.74,48.94,88.85,0.82,-1,-1,-1
8,21,1261.18,571.97,47.97,90.58,0.81,-1,-1,-1
8,22,453.56,567.96,50.02,99.47,0.82,-1,-1,-1
8,23,1487.14,570.26,49.01,94.03,0.80,-1,-1,-1
8,24,1001.56,525.81,34.31,85.55,0.81,-1,-1,-1
8,25,804.08,643.76,90.48,188.22,0.74,-1,-1,-1
8,26,1014.53,446.88,25.96,70.22,0.73,-1,-1,-1
8,27,1453.03,575.97,44.41,85.26,0.80,-1,-1,-1
8,28,491.67,582.65,53.15,82.57,0.80,-1,-1,-1
8,29,812.14,566.76,38.29,89.73,0.80,-1,-1,-1
8,30,855.60,562.01,40.24,88.70,0.80,-1,-1,-1
8,31,1222.02,456.97,32.28,79.90,0.78,-1,-1,-1
8,32,1331.49,567.54,40.58,90.57,0.79,-1,-1,-1
8,33,1359.04,575.11,38.76,80.74,0.79,-1,-1,-1
8,34,682.27,517.69,37.59,86.35,0.80,-1,-1,-1
8,35,894.56,460.47,34.98,74.88,0.79,-1,-1,-1
8,36,604.41,522.24,34.60,84.34,0.79,-1,-1,-1
8,37,659.01,520.46,31.07,79.01,0.79,-1,-1,-1
8,38,962.51,525.02,34.25,84.94,0.78,-1,-1,-1
8,39,422.70,566.50,47.96,98.59,0.79,-1,-1,-1
8,40,827.42,430.80,26.35,66.52,0.80,-1,-1,-1
8,41,1216.48,570.47,43.37,86.29,0.79,-1,-1,-1
8,42,1288.69,528.11,30.25,78.17,0.78,-1,-1,-1
8,43,605.61,574.99,48.41,90.87,0.83,-1,-1,-1
8,44,1340.16,525.80,37.32,78.16,0.78,-1,-1,-1
8,45,633.18,523.04,31.24,79.21,0.76,-1,-1,-1
8,46,980.34,435.14,30.68,80.93,0.79,-1,-1,-1
8,47,859.50,525.02,33.33,75.33,0.77,-1,-1,-1
8,48,1048.39,523.56,38.24,83.56,0.76,-1,-1,-1
8,49,837.52,534.29,30.84,74.28,0.75,-1,-1,-1
8,50,171.92,468.91,46.15,71.12,0.77,-1,-1,-1
8,51,72.67,490.24,62.08,63.89,0.71,-1,-1,-1
8,52,687.23,567.22,45.70,97.41,0.75,-1,-1,-1
8,53,1234.41,441.08,29.37,73.48,0.74,-1,-1,-1
8,54,646.80,570.81,41.72,88.42,0.74,-1,-1,-1
8,55,732.44,516.04,35.22,78.08,0.76,-1,-1,-1
8,56,1267.38,526.23,30.24,71.92,0.73,-1,-1,-1
8,57,932.51,524.89,30.30,75.27,0.72,-1,-1,-1
8,58,1296.72,575.20,47.94,83.27,0.74,-1,-1,-1
8,59,14.77,496.48,57.38,65.72,0.73,-1,-1,-1
8,60,970.60,688.54,53.58,160.60,0.78,-1,-1,-1
8,61,551.24,418.53,25.82,68.21,0.73,-1,-1,-1
8,62,1008.30,571.93,42.04,87.02,0.67,-1,-1,-1
8,63,934.98,577.40,50.00,140.26,0.75,-1,-1,-1
8,64,1062.79,422.72,27.31,45.14,0.66,-1,-1,-1
8,65,1415.74,444.63,35.76,82.55,0.68,-1,-1,-1
8,66,749.22,464.06,37.55,68.69,0.67,-1,-1,-1
8,67,721.47,549.54,46.21,110.65,0.56,-1,-1,-1
8,69,921.71,570.64,33.92,92.42,0.70,-1,-1,-1
8,70,484.98,410.51,23.70,56.43,0.58,-1,-1,-1
8,71,961.45,435.50,31.04,79.35,0.60,-1,-1,-1
8,72,743.15,460.40,26.82,56.28,0.55,-1,-1,-1
8,73,795.69,674.27,69.29,170.35,0.78,-1,-1,-1
8,74,713.16,451.50,28.32,55.74,0.60,-1,-1,-1
9,1,977.20,756.14,107.33,184.08,0.90,-1,-1,-1
9,2,509.80,730.80,118.75,194.78,0.91,-1,-1,-1
9,3,189.06,613.89,91.60,138.27,0.91,-1,-1,-1
9,4,1158.85,656.38,89.21,142.04,0.90,-1,-1,-1
9,5,1419.26,758.12,85.36,199.50,0.90,-1,-1,-1
9,6,283.11,778.53,92.59,193.20,0.83,-1,-1,-1
9,7,1467.66,665.85,68.09,177.53,0.87,-1,-1,-1
9,8,622.90,619.67,62.75,135.31,0.85,-1,-1,-1
9,9,332.24,733.22,68.38,182.18,0.79,-1,-1,-1
9,10,550.08,570.20,44.69,92.37,0.84,-1,-1,-1
9,11,1166.80,470.74,34.24,94.95,0.85,-1,-1,-1
9,12,909.16,476.47,36.65,82.66,0.83,-1,-1,-1
9,13,377.76,569.01,59.39,96.52,0.84,-1,-1,-1
9,14,891.64,746.09,97.53,260.57,0.84,-1,-1,-1
9,15,752.57,544.45,40.24,103.03,0.83,-1,-1,-1
9,16,1386.45,568.42,46.14,92.37,0.83,-1,-1,-1
9,17,1850.58,501.04,36.21,108.44,0.84,-1,-1,-1
9,18,1355.49,399.40,26.47,63.80,0.83,-1,-1,-1
9,19,1393.99,468.07,31.03,88.81,0.82,-1,-1,-1
9,20,1417.10,574.32,48.72,88.27,0.82,-1,-1,-1
9,21,1261.18,571.96,47.98,90.59,0.81,-1,-1,-1
9,22,453.72,567.96,50.04,99.47,0.81,-1,-1,-1
9,23,1486.97,569.95,49.35,94.64,0.81,-1,-1,-1
9,24,1001.44,525.81,34.55,85.96,0.81,-1,-1,-1
9,25,805.46,640.86,88.75,188.36,0.75,-1,-1,-1
9,26,1014.04,447.16,25.75,69.44,0.72,-1,-1,-1
9,27,1453.03,576.27,44.41,85.26,0.80,-1,-1,-1
9,28,491.69,582.64,53.09,82.57,0.80,-1,-1,-1
9,29,812.45,566.03,37.75,88.65,0.68,-1,-1,-1
9,30,855.19,561.53,41.07,90.63,0.78,-1,-1,-1
9,31,1221.96,456.97,32.39,79.91,0.78,-1,-1,-1
9,32,1331.36,567.24,40.84,91.18,0.79,-1,-1,-1
9,33,1358.89,574.80,39.06,81.37,0.79,-1,-1,-1
9,34,682.37,517.76,37.59,86.23,0.80,-1,-1,-1
9,35,894.72,461.18,34.68,74.06,0.78,-1,-1,-1
9,36,604.37,522.24,34.68,84.36,0.79,-1,-1,-1
9,37,659.01,520.47,31.07,79.02,0.79,-1,-1,-1
9,38,962.53,525.24,34.23,84.60,0.78,-1,-1,-1
9,39,422.69,566.31,48.02,98.59,0.79,-1,-1,-1
9,40,827.20,430.66,26.17,66.13,0.79,-1,-1,-1
9,41,1216.50,570.25,43.31,86.27,0.79,-1,-1,-1
9,42,1288.69,528.33,30.26,78.19,0.79,-1,-1,-1
9,43,605.35,574.73,48.74,91.48,0.83,-1,-1,-1
9,44,1340.04,525.49,37.57,78.76,0.78,-1,-1,-1
9,45,633.19,522.82,31.22,79.02,0.76,-1,-1,-1
9,46,980.34,434.88,30.65,80.94,0.79,-1,-1,-1
9,47,859.31,524.93,33.12,74.87,0.75,-1,-1,-1
9,48,1048.35,523.56,38.30,83.56,0.76,-1,-1,-1
9,49,837.89,533.38,30.91,74.44,0.75,-1,-1,-1
9,50,172.07,469.22,45.84,70.51,0.76,-1,-1,-1
9,51,72.83,489.87,62.24,64.05,0.71,-1,-1,-1
9,52,687.25,567.40,45.66,97.06,0.76,-1,-1,-1
9,53,1234.09,441.09,29.55,73.48,0.74,-1,-1,-1
9,54,646.79,570.37,42.16,89.18,0.75,-1,-1,-1
9,55,732.41,515.77,35.28,78.04,0.75,-1,-1,-1
9,56,1267.38,526.22,30.24,71.95,0.73,-1,-1,-1
9,57,932.59,524.89,30.14,74.84,0.72,-1,-1,-1
9,58,1296.68,575.12,48.03,83.44,0.74,-1,-1,-1
9,59,14.56,496.18,57.80,66.32,0.73,-1,-1,-1
9,60,971.04,691.18,52.51,157.86,0.80,-1,-1,-1
9,61,551.11,418.40,25.86,68.34,0.72,-1,-1,-1
9,62,1008.37,571.96,42.06,86.98,0.66,-1,-1,-1
9,63,935.15,576.57,50.24,140.71,0.73,-1,-1,-1
9,64,1062.70,422.61,27.50,45.34,0.66,-1,-1,-1
9,65,1415.64,444.55,35.79,82.65,0.70,-1,-1,-1
9,66,749.56,464.06,37.12,67.86,0.67,-1,-1,-1
9,67,721.30,549.08,46.16,110.90,0.55,-1,-1,-1
9,69,921.71,570.35,33.95,92.17,0.70,-1,-1,-1
9,70,485.94,410.83,23.67,56.30,0.59,-1,-1,-1
9,71,961.60,435.58,30.79,79.09,0.58,-1,-1,-1
9,72,742.99,460.75,26.69,56.02,0.53,-1,-1,-1
9,73,795.59,673.68,68.74,169.59,0.75,-1,-1,-1
9,74,713.20,451.57,28.42,55.90,0.57,-1,-1,-1
10,1,978.12,755.48,107.32,184.19,0.90,-1,-1,-1
10,2,514.04,729.38,118.20,195.47,0.91,-1,-1,-1
10,3,189.01,613.74,91.69,138.49,0.91,-1,-1,-1
10,4,1158.84,656.34,89.23,142.12,0.90,-1,-1,-1
10,5,1419.80,758.07,84.79,198.73,0.90,-1,-1,-1
10,6,288.34,776.24,91.15,194.26,0.82,-1,-1,-1
10,7,1467.59,666.96,66.89,175.32,0.87,-1,-1,-1
10,8,625.15,621.99,61.53,133.57,0.85,-1,-1,-1
10,9,330.89,730.85,72.93,194.54,0.76,-1,-1,-1
10,10,550.05,570.20,44.73,92.37,0.84,-1,-1,-1
10,11,1166.79,470.71,34.24,95.07,0.85,-1,-1,-1
10,12,909.18,476.47,36.66,82.65,0.83,-1,-1,-1
10,13,377.70,568.90,59.49,96.74,0.84,-1,-1,-1
10,14,891.77,746.07,97.46,260.32,0.84,-1,-1,-1
10,15,752.54,544.16,40.29,103.03,0.83,-1,-1,-1
10,16,1386.45,568.42,46.14,92.37,0.83,-1,-1,-1
10,17,1850.61,501.25,36.16,108.45,0.84,-1,-1,-1
10,18,1355.27,398.90,26.75,64.18,0.82,-1,-1,-1
10,19,1393.44,468.40,30.94,88.75,0.82,-1,-1,-1
10,20,1416.97,574.25,48.99,88.65,0.82,-1,-1,-1
10,21,1261.18,571.97,47.98,90.59,0.81,-1,-1,-1
10,22,453.64,567.97,50.04,99.47,0.81,-1,-1,-1
10,23,1486.90,570.13,49.49,94.88,0.81,-1,-1,-1
10,24,1001.55,525.81,34.33,85.51,0.81,-1,-1,-1
10,25,808.89,639.13,83.80,182.40,0.67,-1,-1,-1
10,26,1013.75,447.26,25.92,69.78,0.73,-1,-1,-1
10,27,1452.89,576.08,44.68,85.86,0.80,-1,-1,-1
10,28,491.72,582.64,53.04,82.58,0.80,-1,-1,-1
10,29,812.59,565.48,38.09,89.45,0.76,-1,-1,-1
10,30,855.06,561.36,41.34,91.32,0.79,-1,-1,-1
10,31,1221.90,456.97,32.50,79.91,0.78,-1,-1,-1
10,32,1331.43,567.43,40.69,90.80,0.79,-1,-1,-1
10,33,1358.84,574.99,39.16,81.61,0.79,-1,-1,-1
10,34,682.39,518.09,37.62,86.18,0.80,-1,-1,-1
10,35,894.76,461.43,34.62,73.77,0.79,-1,-1,-1
10,36,604.34,522.23,34.74,84.37,0.79,-1,-1,-1
10,37,659.01,520.47,31.07,79.02,0.79,-1,-1,-1
10,38,962.50,525.33,34.28,84.47,0.78,-1,-1,-1
10,39,422.66,566.54,48.09,98.59,0.79,-1,-1,-1
10,40,827.13,430.60,26.09,65.99,0.79,-1,-1,-1
10,41,1216.52,570.17,43.25,86.26,0.79,-1,-1,-1
10,42,1288.69,528.41,30.25,78.20,0.79,-1,-1,-1
10,43,605.55,574.94,48.86,91.68,0.82,-1,-1,-1
10,44,1340.00,525.68,37.65,78.98,0.78,-1,-1,-1
10,45,633.07,522.74,31.46,79.56,0.76,-1,-1,-1
10,46,979.76,434.78,30.62,80.93,0.80,-1,-1,-1
10,47,859.24,524.89,33.03,74.70,0.75,-1,-1,-1
10,48,1048.21,523.56,38.61,84.15,0.76,-1,-1,-1
10,49,838.06,533.64,30.88,74.50,0.73,-1,-1,-1
10,50,172.10,469.33,45.77,70.28,0.76,-1,-1,-1
10,51,72.98,490.04,61.67,63.50,0.70,-1,-1,-1
10,52,687.51,568.07,45.14,95.73,0.76,-1,-1,-1
10,53,1233.88,440.93,29.79,73.65,0.74,-1,-1,-1
10,54,646.33,570.21,42.63,90.07,0.75,-1,-1,-1
10,55,732.37,515.97,35.36,78.03,0.76,-1,-1,-1
10,56,1267.38,526.52,30.25,71.96,0.73,-1,-1,-1
10,57,932.44,524.89,30.44,75.28,0.73,-1,-1,-1
10,58,1296.66,575.08,48.05,83.50,0.74,-1,-1,-1
10,59,14.53,496.07,57.89,66.55,0.73,-1,-1,-1
10,60,971.45,691.86,51.63,155.54,0.79,-1,-1,-1
10,61,551.06,418.35,25.87,68.38,0.72,-1,-1,-1
10,62,1008.24,571.97,42.36,87.57,0.67,-1,-1,-1
10,63,936.01,577.15,49.88,139.70,0.75,-1,-1,-1
10,64,1062.60,422.71,27.69,45.57,0.66,-1,-1,-1
10,65,1415.50,444.52,36.01,83.28,0.69,-1,-1,-1
10,66,749.17,464.06,37.41,68.15,0.67,-1,-1,-1
10,67,721.69,549.51,45.84,110.39,0.57,-1,-1,-1
10,69,921.78,570.54,33.85,91.50,0.73,-1,-1,-1
10,70,487.63,410.95,23.39,55.65,0.54,-1,-1,-1
10,71,961.03,435.92,30.72,79.00,0.57,-1,-1,-1
10,72,743.10,460.88,26.91,56.54,0.53,-1,-1,-1
10,73,796.15,669.45,70.09,173.39,0.75,-1,-1,-1
10,74,713.15,451.43,28.56,56.12,0.58,-1,-1,-1
10,75,961.12,654.93,61.90,120.08,0.59,-1,-1,-1
11,1,978.69,755.56,106.83,183.34,0.90,-1,-1,-1
11,2,518.48,728.89,117.48,195.70,0.92,-1,-1,-1
11,3,189.05,613.69,91.69,138.57,0.91,-1,-1,-1
11,4,1158.85,656.33,89.21,142.15,0.90,-1,-1,-1
11,5,1421.08,758.69,83.54,196.04,0.89,-1,-1,-1
11,6,295.11,774.23,90.17,196.41,0.84,-1,-1,-1
11,7,1467.70,667.67,66.23,174.48,0.88,-1,-1,-1
11,8,627.36,624.68,59.89,129.91,0.86,-1,-1,-1
11,9,332.07,728.85,71.81,191.54,0.77,-1,-1,-1
11,10,550.03,570.20,44.78,92.37,0.84,-1,-1,-1
11,11,1167.40,470.70,34.22,95.11,0.85,-1,-1,-1
11,12,908.91,476.47,36.61,82.64,0.83,-1,-1,-1
11,13,377.86,569.16,59.18,96.23,0.84,-1,-1,-1
11,14,891.81,746.06,97.44,260.22,0.84,-1,-1,-1
11,15,752.52,544.06,40.34,103.03,0.83,-1,-1,-1
11,16,1386.45,568.42,46.15,92.37,0.83,-1,-1,-1
11,17,1850.63,501.33,36.11,108.44,0.84,-1,-1,-1
11,18,1355.89,398.86,26.66,63.59,0.81,-1,-1,-1
11,19,1393.25,468.52,30.87,88.74,0.82,-1,-1,-1
11,20,1416.84,574.22,49.26,88.78,0.82,-1,-1,-1
11,21,1261.32,572.26,47.70,90.00,0.81,-1,-1,-1
11,22,453.74,567.97,50.07,99.47,0.81,-1,-1,-1
11,23,1485.82,570.19,49.27,94.37,0.81,-1,-1,-1
11,24,1001.61,525.81,34.22,85.34,0.81,-1,-1,-1
11,25,807.13,631.56,84.17,185.43,0.73,-1,-1,-1
11,26,1013.63,447.28,26.02,69.92,0.73,-1,-1,-1
11,27,1452.78,576.01,44.91,86.08,0.80,-1,-1,-1
11,28,491.74,582.64,52.99,82.58,0.80,-1,-1,-1
11,29,812.94,566.17,37.62,88.55,0.78,-1,-1,-1
11,30,855.37,561.60,40.70,89.79,0.79,-1,-1,-1
11,31,1221.84,456.97,32.60,79.91,0.78,-1,-1,-1
11,32,1331.33,567.20,40.88,91.26,0.79,-1,-1,-1
11,33,1358.83,575.06,39.19,81.69,0.79,-1,-1,-1
11,34,682.53,518.21,37.36,85.57,0.80,-1,-1,-1
11,35,894.46,461.21,34.93,74.26,0.79,-1,-1,-1
11,36,604.31,522.23,34.81,84.37,0.79,-1,-1,-1
11,37,659.01,520.47,31.07,79.03,0.79,-1,-1,-1
11,38,962.35,525.36,34.57,85.01,0.78,-1,-1,-1
11,39,422.64,566.32,48.15,98.59,0.79,-1,-1,-1
11,40,827.23,430.28,25.84,65.34,0.79,-1,-1,-1
11,41,1216.54,570.15,43.20,86.24,0.79,-1,-1,-1
11,42,1288.69,528.44,30.25,78.20,0.78,-1,-1,-1
11,43,605.47,574.72,49.24,92.32,0.81,-1,-1,-1
11,44,1340.01,525.75,37.65,79.06,0.78,-1,-1,-1
11,45,633.12,523.00,31.37,79.17,0.76,-1,-1,-1
11,46,979.55,434.74,30.58,80.92,0.80,-1,-1,-1
11,47,859.52,525.18,32.99,74.63,0.76,-1,-1,-1
11,48,1048.15,523.56,38.73,84.37,0.77,-1,-1,-1
11,49,838.46,534.04,30.76,74.53,0.73,-1,-1,-1
11,50,172.09,469.38,45.79,70.20,0.76,-1,-1,-1
11,51,73.00,490.11,61.37,63.28,0.70,-1,-1,-1
